system,controller,eval_strength,seed,final_fidelity,final_leakage,max_leakage,tail_infidelity_mean,pulse_energy,segments,training_seconds,training_objective,optimizer_iterations,optimizer_success
five_level_weak_anharmonic,terminal_grape,0.02,23,0.9958269608729426,0.00043003053597734375,0.10558219947504743,0.02594048499976409,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,24,0.9957658344489269,0.004148924759092454,0.10744656214980819,0.016134322606984473,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,25,0.9926139446514589,0.0036981769295385547,0.12130436474572648,0.0233893164027829,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,26,0.9976913642386135,0.00046887541623208406,0.10761633200301968,0.012900653239585369,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,27,0.9918708163244797,0.00028585775854894635,0.1038045917838305,0.015602130782858619,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,28,0.9975736939122148,0.000524144064454779,0.10214133581637264,0.01998655322650588,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,29,0.9983304674135298,0.0003753498572719449,0.09909909742083844,0.01858363550305299,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,30,0.9915465280041356,0.006042170852314177,0.12386245357174908,0.017078535386517275,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,31,0.9735275541509234,0.0005953738351418547,0.10502326844457188,0.04901693015158938,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,32,0.980331598481062,0.002350434481741881,0.10827407027852265,0.0429451256915482,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,33,0.9927383737793036,0.00028721272312837165,0.10749661264051291,0.017678056710502,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,34,0.9977808194281325,0.0012782982051113834,0.11996424016660323,0.013870918269745795,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,35,0.970015030952323,0.0006942773941381875,0.09667511754789126,0.02044243034021945,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,36,0.9962397329706814,0.0009162880168461784,0.10396908173990271,0.023395809601914414,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,37,0.905916658871209,0.0036135974252675673,0.11093791082620519,0.06534220683991512,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,38,0.9962785213511114,0.001958788063900041,0.10681897747246571,0.02818188737066385,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,39,0.996352120032691,0.00042950560358723244,0.1024313199148501,0.020960026668682803,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,40,0.997709221113249,0.00023501878604303972,0.10493343730999793,0.012461719223130911,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,41,0.9963050475756552,0.0009937525990884044,0.10556453729541782,0.014291784725484777,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,42,0.997112285178712,0.0003448532732787113,0.10880552605740845,0.023066023730051812,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,43,0.9961981303949756,0.0019078335742714891,0.10969261456359092,0.02229455716566447,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,44,0.9930500719826186,0.0006073060285763932,0.10347410330193096,0.03661022076682759,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,45,0.9988980634077321,0.0008262774565337416,0.1070107476613904,0.014672364869325346,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,46,0.9974527455987263,0.0014292999108915794,0.09934339918303592,0.023806917458574172,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,47,0.9826248469501105,0.009473802101718665,0.11973529631505109,0.014755183061328432,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,48,0.9662613949159115,0.0005620185905903519,0.09309126656155531,0.06181649089677257,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,49,0.9863199397385566,0.003361947871988513,0.11571478672521507,0.013477713669141307,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,50,0.9928759152829638,0.0003276777431321376,0.10513606339756643,0.01310307669563967,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,51,0.9825794344662808,0.0003098136187847933,0.10682431748384458,0.016577952271641293,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,52,0.9979091114584789,0.0009412445907428513,0.09476830558620875,0.012613900949715621,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,53,0.99237109926321,0.00015781760668875933,0.11593475047194579,0.028480427503618278,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,54,0.992788354954542,0.0004865273626217803,0.11378340492235461,0.025331134952858155,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,55,0.9905676256113475,0.00040732364727658066,0.11253587285281907,0.03320693545943534,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,56,0.9868667120520722,0.0007220284666648036,0.09638261700131534,0.035836996702950444,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,57,0.9348762683497212,0.0003739068748845886,0.10682713157725154,0.0424747006199011,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,58,0.9956171444300531,0.004118555134745683,0.11039715129337202,0.021665662797628885,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.02,59,0.9952577204387372,0.00037688574512562134,0.0947019388590995,0.023616662595258135,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,10,0.9987067891758893,0.00022520925483715537,0.09170670965121164,0.029953539650261405,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,11,0.9326902020345429,0.0007925160499734352,0.10206664166653767,0.09494927469118467,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,12,0.9952015939685643,0.0013321934153023296,0.07662669773669406,0.012733891683790896,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,13,0.9433139821352661,0.0003710130501869413,0.1338528886420962,0.08413742225938434,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,14,0.917593160263881,0.002785482738568712,0.11082609762944606,0.10621419948221697,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,15,0.9886943828625656,0.001583316260581058,0.12024727534281143,0.006823717443751059,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,16,0.9932517014033447,0.0011439071955514635,0.10633263300965512,0.023344167564972478,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,17,0.9127230352597373,0.0033035089611488377,0.10854139355645653,0.05970396899887818,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,18,0.9824819400550485,0.00028814852591307893,0.11389318757502409,0.01700103418104125,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,19,0.9981856342355161,0.0012106751532112714,0.0806902586964866,0.02183537335645422,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,20,0.9832485724799104,0.001681885616976464,0.08733860335759414,0.014326989861364388,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,21,0.9887852188125119,0.010938858083413883,0.11178108702943912,0.019764237487411022,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,22,0.9758699652569616,0.001461845656700933,0.09751766921096217,0.053039268064367616,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,23,0.9887921599284012,0.0005050191344763144,0.10494530848659855,0.03630136779629759,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,24,0.9918418245531291,0.007418742952590374,0.10549288820258673,0.018097726819335865,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,25,0.9824966203049899,0.007138652547817426,0.12645734174799872,0.0320247708653852,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,26,0.9963757660683468,0.0011335776424510335,0.10863741161912777,0.012303321796231555,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,27,0.9866225022274672,0.0004110022972478866,0.1024299770365068,0.01858554903596843,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,28,0.9929368248398451,0.0006877141874349624,0.10058908606998962,0.027348682373873084,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,29,0.9974240816721308,0.0006375774724206584,0.09531819849848222,0.02225071583045013,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,30,0.9844931011841119,0.012677581110209446,0.12962425030547442,0.019093918618711177,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,31,0.9343617327777105,0.0010431259695492523,0.11958217586743314,0.08878229288326345,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,32,0.9514038768408378,0.0041698467181602306,0.10880475310168058,0.0744341453852345,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,33,0.9883220583255863,0.0007468220300889117,0.10810630133524446,0.021957910320702972,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,34,0.9963371670423482,0.0020543504458513384,0.14641140659014318,0.015039372219713775,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,35,0.9439730480487711,0.0015648262711338567,0.0919304498776855,0.03230934259382195,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,36,0.9900871565200133,0.0013287597072937363,0.10272395499993037,0.03210982958235435,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,37,0.8133022286009939,0.006561664852234417,0.10794149560203425,0.1313042667524311,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,38,0.9878032347844117,0.0037993240244245108,0.10408405185706882,0.041903887821123295,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,39,0.990285871841751,0.0005479226606650567,0.09963434117600722,0.029071902207272654,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,40,0.9972837456260165,0.00017269836885958068,0.10423122974855947,0.011768124469855305,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,41,0.9964717441365613,0.0014809296941572514,0.10684972558578154,0.015550380145033823,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,42,0.991311984788571,0.0006163624283141989,0.1108540718499601,0.03159788366790187,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,43,0.9909832415337674,0.0032287530282441024,0.11081314617936688,0.029283329375959656,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,44,0.9744509541407564,0.0006878638666849568,0.09861740439193578,0.06441936151750646,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,45,0.9973787859827458,0.0016794103998589716,0.12402572653718735,0.016124366364805104,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,46,0.9912603320421822,0.002341957272013806,0.09592997620852162,0.0356293743708332,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,47,0.9685908949769794,0.018917086542499795,0.12211962121287001,0.016836164887209574,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,48,0.9049988724936128,0.0010918933453754054,0.10778977121477507,0.12765573105738467,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,49,0.9757624683158067,0.0063621698726457065,0.11972268915620798,0.016358386568137328,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,50,0.9886524422341072,0.000555284464884509,0.10441300862065939,0.014018220388981935,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,51,0.9673790523374376,0.000794059650358836,0.10618475388476134,0.02350210482038019,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,52,0.9980344914431938,0.001411874129151558,0.08894344814516408,0.01306288102306522,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,53,0.9794871819752813,8.670331264482023e-05,0.1202456250529712,0.04408056207699136,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,54,0.9813980803107765,0.0008363371234836325,0.13658546886648848,0.03793214610726203,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,55,0.9691145169021148,0.0005542341064941336,0.11520753418686924,0.058037275104762115,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,56,0.9675413460588719,0.0012420415991537537,0.11090025903891898,0.05617507826568407,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,57,0.8694988121669724,0.0007302007972994629,0.10469656770607672,0.08559580680851535,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,58,0.990715945353199,0.007870466491878725,0.11163172841831814,0.02677913616293998,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
five_level_weak_anharmonic,terminal_grape,0.03,59,0.9822262966231184,0.001130555771758579,0.11024628237256029,0.041892017340384745,0.002839797172267026,80,16.49053934996482,0.0039392891448122155,40,False
