system,controller,eval_strength,noise_case,gamma_phi,gamma_relax,seed,final_fidelity,final_leakage,max_leakage,tail_infidelity_mean,final_purity,pulse_energy,segments,training_seconds,training_objective,optimizer_iterations,optimizer_success,full_pulse_label,reference_stages,leakage_cap,cap_weight,mean_leakage_weight,worst_weight,tail_target_weight,trust_radius,slew_weight,pulse_slew_rms,pulse_slew_max,pulse_abs_max
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,16,0.9669448126910015,0.0010272076816781883,0.08442805653284868,0.0657503247382189,0.9617815925976052,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,17,0.8930433277555906,0.0003643855937535134,0.05595842112402871,0.061293018967332295,0.9614873248907946,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,18,0.9596164923875405,0.001293819914273353,0.07438535290745396,0.03157101564796435,0.9613990916504719,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,19,0.9723872216858968,0.00023126156048969282,0.06731975715612082,0.05696262096712031,0.9605182840313422,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,20,0.9662941912550721,0.0007681991378372111,0.07833762721996418,0.04458019639396879,0.9604638699807594,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,21,0.9788827592178947,0.0003053973956056444,0.06244608977589983,0.037081877827911,0.9599332520195527,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,22,0.9621581192954114,0.0001447969081185274,0.06851415832156837,0.0728386367543493,0.96271345732216,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,23,0.970040395186228,0.0004061908485887278,0.06861602448273318,0.060370855707364314,0.9626561830701529,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,24,0.9569796648281306,6.12355837807943e-05,0.05496926160730908,0.05753738340172165,0.963286809001054,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,25,0.9540204911571695,0.0014505395191453108,0.07105663360641357,0.07089217253949447,0.9643184370179564,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,26,0.9770076556042041,0.0020496992170369044,0.08126940974079289,0.03679665075024992,0.9620683676727689,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,27,0.9471930069130756,0.0005260230871123595,0.06119635562921677,0.05376923005947321,0.9629422470556435,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,28,0.9648168383928399,0.0007189289759735873,0.0821831057001241,0.06600957000628419,0.9620371549491721,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,29,0.9751699470738139,0.00028340651335567735,0.0665634433262372,0.03744522659054874,0.9611838034739827,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,30,0.9673008620977068,0.001229794433718845,0.06303983476243769,0.03732156715730673,0.9634863260451686,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,31,0.9193893158460127,0.000408967893885559,0.08173565250062187,0.12019548170546276,0.9648352261294335,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,32,0.925000815450857,0.0008678655269644953,0.07255851507800926,0.10933666497178406,0.9639454148090947,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,33,0.9652848342599241,0.0002430049691564129,0.060914770345476654,0.032362028671515344,0.963502165473815,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,34,0.9761953681655327,0.002892037067435904,0.08116671878685633,0.05031023508590155,0.9638999628335185,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,35,0.9365949546765283,0.0015053755970880767,0.07741534672698958,0.047039450041465564,0.9603482151610948,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,36,0.9471939903360524,0.0002880005996390711,0.07277585897370509,0.07881737971849324,0.9622369626581865,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,37,0.791439139572571,0.0011678011064801819,0.05742980756110305,0.12992281685112278,0.964899552871744,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,38,0.9717340665409421,0.0002617114726235492,0.04845563168538447,0.061568129990381235,0.9665376606122631,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,39,0.9571282600840616,0.0011381611105188982,0.07496405843305287,0.06784065218700278,0.9628218184148573,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,40,0.9778764020401156,0.001132973973344109,0.08035590611142251,0.03398181620654235,0.9605726449813828,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,41,0.9787353861447026,0.0004529129425903111,0.07562882182348385,0.040037521371141055,0.9600525815166554,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,42,0.9714221266429093,0.0009661114735310949,0.07535761442282474,0.05132601435166048,0.9639376019849172,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,43,0.9317933159422581,0.00039600045835952447,0.06394745528777224,0.08659731649857,0.9633112288809342,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,44,0.9623457732806038,0.00034728956301832703,0.05416075393839315,0.06326373719380934,0.9673427037727999,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,45,0.9799408183805582,0.0009686727581522669,0.0743687898646671,0.04343771640540519,0.9633125621220017,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,46,0.9362437348166722,0.00014283699250006165,0.06695126193679501,0.0845064951990112,0.9612895477925336,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,47,0.9740826212831787,0.0006340924182222096,0.06811566419449078,0.0278582716239521,0.9589933635680529,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,48,0.8129165623692411,0.0006179810299605792,0.07692740343291948,0.2088153801580893,0.9661586900453506,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,49,0.9656324462867517,0.00047479206247125205,0.066877004963943,0.028222409866247578,0.9593981567025351,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,50,0.9534902297349253,0.0011340244848987435,0.06842643289978567,0.04818786739522185,0.9625878395478452,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,51,0.9580992396219843,0.0013826275217841966,0.08040190918231949,0.030252034218793147,0.9599674761905908,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,52,0.9789411860557885,0.0003701627441600186,0.0673656458498707,0.04051732118522699,0.9599001876055049,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,53,0.9244518366328964,0.0012153492467436022,0.07385654070091852,0.10587371857557408,0.9663702594699146,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,54,0.9334334271366238,0.0008869910166104944,0.07376206674373587,0.10037593794804753,0.9651298929747565,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,55,0.9570385246776297,0.0014671453479961905,0.07130251456898384,0.07208149601822678,0.9679917805738285,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,56,0.9194543300458335,0.001120761108990731,0.07074141542483992,0.11476965919186143,0.964639647131918,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,57,0.8618031324781964,0.0061079147606002415,0.08092682432773679,0.08042660057483043,0.9620389841470246,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,58,0.9564073941808285,0.00013160401063583294,0.06053777661227511,0.05961414489494588,0.9613649660932816,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,59,0.9154954168500735,0.00037313514616899024,0.07885853559792633,0.1107037903938231,0.9626443190080509,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,combined,0.001,0.0005,10,0.9161370693229335,0.0016542295848490651,0.06734600294586213,0.07806668094167257,0.9489168995423414,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
five_level_weak_anharmonic,fullpulse050_w120_tail02_worst05_slew10,0.03,combined,0.001,0.0005,11,0.8920278280824118,0.002285837565433768,0.08579052485893901,0.1465751876543785,0.9478167689649768,0.003182167450112266,120,149.3317121481523,0.08629438753888541,1997,False,"full pulse, cap 0.050, weight 120, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.2,0.015,10.0,0.01864766381778837,0.085,0.11448766122176407
